date,open,high,low,close,volume,ha_close,ha_open,ha_high,ha_low,VolumeMA,supertrend,supertrend_trend,final_lower,final_upper,KC1_lower,KC1_middle,KC1_upper,KC2_lower,KC2_middle,KC2_upper
2026-01-27T10:14:00.000000000,158215.0,158310.0,158150.0,158302.0,27.0,158244.25,158146.72,158310.0,158146.72,14.0,158023.58,1.0,158023.58,,157740.52,158212.71,158684.9,157885.81,158212.71,158539.61
2026-01-27T10:15:00.000000000,158302.0,158354.0,158299.0,158319.0,20.0,158318.5,158195.48,158354.0,158195.48,14.17,158023.58,1.0,158023.58,,157742.98,158216.86,158690.73,157888.79,158216.86,158544.93
2026-01-27T10:16:00.000000000,158325.0,158325.0,158198.0,158250.0,20.0,158274.5,158256.99,158325.0,158198.0,14.41,158023.58,1.0,158023.58,,157747.64,158219.12,158690.6,157892.71,158219.12,158545.53
2026-01-27T10:17:00.000000000,158300.0,158316.0,158226.0,158226.0,8.0,158267.0,158265.75,158316.0,158226.0,14.38,158023.58,1.0,158023.58,,157756.54,158221.0,158685.45,157899.45,158221.0,158542.54
2026-01-27T10:18:00.000000000,158226.0,158238.0,158184.0,158218.0,9.0,158216.5,158266.37,158266.37,158184.0,14.34,158023.58,1.0,158023.58,,157764.0,158220.82,158677.64,157904.56,158220.82,158537.08
2026-01-27T10:19:00.000000000,158218.0,158270.0,158209.0,158209.0,9.0,158226.5,158241.44,158270.0,158209.0,14.38,158023.58,1.0,158023.58,,157774.36,158221.04,158667.73,157911.8,158221.04,158530.28
2026-01-27T10:20:00.000000000,158235.0,158235.0,158117.0,158153.0,15.0,158185.0,158233.97,158235.0,158117.0,14.72,158023.58,1.0,158023.58,,157775.43,158219.63,158663.83,157912.1,158219.63,158527.16
2026-01-27T10:21:00.000000000,158153.0,158153.0,158015.0,158040.0,27.0,158090.25,158209.48,158209.48,158015.0,15.45,158023.58,1.0,158023.58,,157762.98,158214.56,158666.13,157901.93,158214.56,158527.18
2026-01-27T10:22:00.000000000,158051.0,158100.0,158011.0,158033.0,20.0,158048.75,158149.87,158149.87,158011.0,15.93,158023.58,1.0,158023.58,,157756.49,158208.05,158659.62,157895.43,158208.05,158520.67
2026-01-27T10:23:00.000000000,158006.0,158006.0,157801.0,157873.0,92.0,157921.5,158099.31,158099.31,157801.0,18.83,158529.32,-1.0,,158529.32,157724.94,158196.82,158668.69,157870.13,158196.82,158523.5
2026-01-27T10:24:00.000000000,157877.0,158130.0,157876.0,157972.0,26.0,157963.75,158010.4,158130.0,157876.0,19.62,158529.32,-1.0,,158529.32,157701.94,158187.68,158673.42,157851.39,158187.68,158523.96
2026-01-27T10:25:00.000000000,157972.0,158173.0,157972.0,158067.0,28.0,158046.0,157987.08,158173.0,157972.0,20.0,158529.32,-1.0,,158529.32,157688.76,158182.12,158675.48,157840.56,158182.12,158523.68
2026-01-27T10:26:00.000000000,158067.0,158320.0,158050.0,158320.0,34.0,158189.25,158016.54,158320.0,158016.54,20.86,158529.32,-1.0,,158529.32,157669.71,158182.4,158695.09,157827.46,158182.4,158537.34
2026-01-27T10:27:00.000000000,158335.0,158350.0,158241.0,158244.0,42.0,158292.5,158102.89,158350.0,158102.89,22.21,158529.32,-1.0,,158529.32,157662.64,158186.72,158710.8,157823.89,158186.72,158549.54
2026-01-27T10:28:00.000000000,158211.0,158248.0,158128.0,158128.0,24.0,158178.75,158197.7,158248.0,158128.0,22.93,158529.32,-1.0,,158529.32,157661.91,158186.41,158710.9,157823.3,158186.41,158549.52
2026-01-27T10:29:00.000000000,158124.0,158248.0,158124.0,158214.0,30.0,158177.5,158188.22,158248.0,158124.0,23.31,158529.32,-1.0,,158529.32,157666.33,158186.06,158705.78,157826.24,158186.06,158545.87
2026-01-27T10:30:00.000000000,158214.0,158345.0,158214.0,158285.0,27.0,158264.5,158182.86,158345.0,158182.86,24.03,158529.32,-1.0,,158529.32,157668.44,158189.13,158709.83,157828.65,158189.13,158549.61
2026-01-27T10:31:00.000000000,158285.0,158285.0,158105.0,158172.0,21.0,158211.75,158223.68,158285.0,158105.0,24.38,158529.32,-1.0,,158529.32,157666.8,158190.02,158713.24,157827.79,158190.02,158552.25
2026-01-27T10:32:00.000000000,158123.0,158226.0,158122.0,158226.0,34.0,158174.25,158217.72,158226.0,158122.0,25.41,158529.32,-1.0,,158529.32,157673.45,158189.4,158705.35,157832.2,158189.4,158546.6
2026-01-27T10:33:00.000000000,158236.0,158249.0,158053.0,158053.0,22.0,158147.75,158195.98,158249.0,158053.0,25.55,158529.32,-1.0,,158529.32,157667.07,158187.77,158708.47,157827.28,158187.77,158548.25
2026-01-27T10:34:00.000000000,158095.0,158101.0,158001.0,158028.0,12.0,158056.25,158171.87,158171.87,158001.0,24.76,158529.32,-1.0,,158529.32,157660.55,158182.61,158704.67,157821.19,158182.61,158544.03
2026-01-27T10:35:00.000000000,158074.0,158215.0,158047.0,158183.0,42.0,158129.75,158114.06,158215.0,158047.0,25.83,158529.32,-1.0,,158529.32,157657.54,158180.54,158703.53,157818.46,158180.54,158542.61
2026-01-27T10:36:00.000000000,158170.0,158230.0,158072.0,158094.0,26.0,158141.5,158121.9,158230.0,158072.0,26.55,158529.32,-1.0,,158529.32,157656.38,158179.01,158701.63,157817.19,158179.01,158540.82
2026-01-27T10:37:00.000000000,158094.0,158320.0,158094.0,158318.0,32.0,158206.5,158131.7,158320.0,158094.0,26.59,158529.32,-1.0,,158529.32,157649.15,158180.08,158711.02,157812.52,158180.08,158547.65
2026-01-27T10:38:00.000000000,158319.0,158324.0,158161.0,158161.0,31.0,158241.25,158169.1,158324.0,158161.0,26.83,158529.32,-1.0,,158529.32,157651.6,158182.48,158713.37,157814.95,158182.48,158550.02
2026-01-27T10:39:00.000000000,158161.0,158225.0,158070.0,158206.0,31.0,158165.5,158205.18,158225.0,158070.0,27.24,158529.32,-1.0,,158529.32,157649.92,158181.82,158713.71,157813.58,158181.82,158550.05
2026-01-27T10:40:00.000000000,158269.0,158317.0,158148.0,158148.0,68.0,158220.5,158185.34,158317.0,158148.0,28.83,158529.32,-1.0,,158529.32,157650.76,158183.33,158715.91,157814.63,158183.33,158552.04
2026-01-27T10:41:00.000000000,158148.0,158150.0,158057.0,158147.0,23.0,158125.5,158202.92,158202.92,158057.0,28.48,158529.32,-1.0,,158529.32,157648.54,158181.07,158713.59,157812.39,158181.07,158549.74
2026-01-27T10:42:00.000000000,158150.0,158287.0,158150.0,158164.0,41.0,158187.75,158164.21,158287.0,158150.0,29.0,158529.32,-1.0,,158529.32,157649.1,158181.33,158713.56,157812.86,158181.33,158549.79
2026-01-27T10:43:00.000000000,158164.0,158200.0,158138.0,158138.0,27.0,158160.0,158175.98,158200.0,158138.0,29.0,158529.32,-1.0,,158529.32,157661.23,158180.49,158699.75,157821.01,158180.49,158539.98
2026-01-27T10:44:00.000000000,158123.0,158263.0,158123.0,158249.0,49.0,158189.5,158167.99,158263.0,158123.0,30.0,158529.32,-1.0,,158529.32,157664.11,158180.84,158697.58,157823.1,158180.84,158538.59
2026-01-27T10:45:00.000000000,158249.0,158249.0,158141.0,158249.0,59.0,158222.0,158178.74,158249.0,158141.0,31.34,158529.32,-1.0,,158529.32,157672.22,158182.46,158692.7,157829.22,158182.46,158535.7
2026-01-27T10:46:00.000000000,158220.0,158350.0,158214.0,158320.0,45.0,158276.0,158200.37,158350.0,158200.37,32.62,158529.32,-1.0,,158529.32,157676.83,158186.13,158695.43,157833.54,158186.13,158538.72
2026-01-27T10:47:00.000000000,158210.0,158311.0,158191.0,158301.0,44.0,158253.25,158238.19,158311.0,158191.0,33.83,158529.32,-1.0,,158529.32,157684.14,158188.76,158693.38,157839.41,158188.76,158538.11
2026-01-27T10:48:00.000000000,158301.0,158301.0,158177.0,158271.0,40.0,158262.5,158245.72,158301.0,158177.0,34.9,158529.32,-1.0,,158529.32,157691.02,158191.65,158692.29,157845.06,158191.65,158538.24
2026-01-27T10:49:00.000000000,158301.0,158350.0,158201.0,158287.0,25.0,158284.75,158254.11,158350.0,158201.0,35.24,158529.32,-1.0,,158529.32,157695.31,158195.3,158695.29,157849.15,158195.3,158541.45
2026-01-27T10:50:00.000000000,158287.0,158447.0,158287.0,158447.0,48.0,158367.0,158269.43,158447.0,158269.43,35.97,158529.32,-1.0,,158529.32,157699.02,158202.04,158705.05,157853.79,158202.04,158550.28
2026-01-27T10:51:00.000000000,158447.0,158447.0,158348.0,158415.0,16.0,158414.25,158318.21,158447.0,158318.21,35.83,158529.32,-1.0,,158529.32,157710.65,158210.36,158710.06,157864.41,158210.36,158556.31
2026-01-27T10:52:00.000000000,158400.0,158442.0,158381.0,158442.0,24.0,158416.25,158366.23,158442.0,158366.23,33.48,158529.32,-1.0,,158529.32,157728.67,158218.43,158708.2,157879.36,158218.43,158557.5
2026-01-27T10:53:00.000000000,158418.0,158499.0,158418.0,158499.0,20.0,158458.5,158391.24,158499.0,158391.24,33.28,158529.32,-1.0,,158529.32,157743.55,158227.85,158712.14,157892.57,158227.85,158563.13
2026-01-27T10:54:00.000000000,158428.0,158489.0,158380.0,158478.0,12.0,158443.75,158424.87,158489.0,158380.0,32.72,158529.32,-1.0,,158529.32,157757.12,158236.31,158715.51,157904.56,158236.31,158568.06
2026-01-27T10:55:00.000000000,158478.0,158478.0,158281.0,158341.0,14.0,158394.5,158434.31,158478.0,158281.0,32.03,158529.32,-1.0,,158529.32,157757.01,158242.52,158728.02,157906.4,158242.52,158578.64
2026-01-27T10:56:00.000000000,158341.0,158384.0,158185.0,158185.0,22.0,158273.75,158414.41,158414.41,158185.0,31.34,158529.32,-1.0,,158529.32,157748.03,158243.74,158739.45,157900.56,158243.74,158586.92
2026-01-27T10:57:00.000000000,158174.0,158218.0,158165.0,158165.0,13.0,158180.5,158344.08,158344.08,158165.0,30.97,158529.32,-1.0,,158529.32,157742.17,158241.26,158740.35,157895.74,158241.26,158586.79
2026-01-27T10:58:00.000000000,158165.0,158210.0,158140.0,158140.0,30.0,158163.75,158262.29,158262.29,158140.0,30.97,158529.32,-1.0,,158529.32,157743.12,158238.22,158733.33,157895.46,158238.22,158580.99
2026-01-27T10:59:00.000000000,158121.0,158152.0,158114.0,158152.0,6.0,158134.75,158213.02,158213.02,158114.0,30.24,158529.32,-1.0,,158529.32,157745.86,158234.16,158722.47,157896.1,158234.16,158572.22
2026-01-27T11:00:00.000000000,158100.0,158127.0,158027.0,158127.0,31.0,158095.25,158173.88,158173.88,158027.0,30.59,158529.32,-1.0,,158529.32,157740.84,158228.72,158716.6,157890.95,158228.72,158566.48
2026-01-27T11:01:00.000000000,158127.0,158274.0,158127.0,158274.0,8.0,158200.5,158134.57,158274.0,158127.0,29.69,158529.32,-1.0,,158529.32,157736.08,158227.61,158719.14,157887.32,158227.61,158567.9
2026-01-27T11:02:00.000000000,158274.0,158274.0,158084.0,158202.0,10.0,158208.5,158167.53,158274.0,158084.0,29.28,158529.32,-1.0,,158529.32,157730.39,158226.86,158723.33,157883.15,158226.86,158570.57
2026-01-27T11:03:00.000000000,158164.0,158252.0,158164.0,158208.0,11.0,158197.0,158188.02,158252.0,158164.0,29.24,158529.32,-1.0,,158529.32,157737.47,158225.69,158713.91,157887.69,158225.69,158563.68
2026-01-27T11:04:00.000000000,158247.0,158414.0,158247.0,158370.0,17.0,158319.5,158192.51,158414.0,158192.51,28.38,158529.32,-1.0,,158529.32,157732.07,158229.37,158726.67,157885.08,158229.37,158573.65
2026-01-27T11:05:00.000000000,158370.0,158370.0,158193.0,158212.0,13.0,158286.25,158256.0,158370.0,158193.0,27.93,158529.32,-1.0,,158529.32,157731.24,158231.6,158731.96,157885.2,158231.6,158578.0
2026-01-27T11:06:00.000000000,158261.0,158263.0,158187.0,158256.0,20.0,158241.75,158271.13,158271.13,158187.0,27.52,158529.32,-1.0,,158529.32,157738.61,158232.0,158725.38,157890.42,158232.0,158573.57
2026-01-27T11:07:00.000000000,158256.0,158256.0,158221.0,158221.0,2.0,158238.5,158256.44,158256.44,158221.0,26.52,158529.32,-1.0,,158529.32,157753.7,158232.25,158710.8,157900.95,158232.25,158563.56
2026-01-27T11:08:00.000000000,158221.0,158299.0,158221.0,158274.0,7.0,158253.75,158247.47,158299.0,158221.0,25.69,158529.32,-1.0,,158529.32,157763.37,158233.1,158702.82,157907.9,158233.1,158558.29
2026-01-27T11:09:00.000000000,158250.0,158260.0,158230.0,158238.0,6.0,158244.5,158250.61,158260.0,158230.0,23.55,158529.32,-1.0,,158529.32,157778.41,158233.54,158688.67,157918.45,158233.54,158548.63
2026-01-27T11:10:00.000000000,158247.0,158300.0,158200.0,158300.0,15.0,158261.75,158247.55,158300.0,158200.0,23.28,158529.32,-1.0,,158529.32,157784.62,158234.65,158684.67,157923.09,158234.65,158546.21
2026-01-27T11:11:00.000000000,158300.0,158300.0,158235.0,158300.0,15.0,158283.75,158254.65,158300.0,158235.0,22.38,158529.32,-1.0,,158529.32,157795.91,158236.57,158677.24,157931.5,158236.57,158541.65
2026-01-27T11:12:00.000000000,158263.0,158320.0,158248.0,158320.0,8.0,158287.75,158269.2,158320.0,158248.0,21.72,158529.32,-1.0,,158529.32,157806.02,158238.58,158671.14,157939.12,158238.58,158538.04
2026-01-27T11:13:00.000000000,158320.0,158320.0,158279.0,158279.0,5.0,158299.5,158278.48,158320.0,158278.48,20.21,158529.32,-1.0,,158529.32,157820.08,158240.97,158661.86,157949.59,158240.97,158532.35
2026-01-27T11:14:00.000000000,158300.0,158357.0,158300.0,158340.0,12.0,158324.25,158288.99,158357.0,158288.99,18.59,158529.32,-1.0,,158529.32,157831.19,158244.24,158657.29,157958.28,158244.24,158530.19
2026-01-27T11:15:00.000000000,158340.0,158439.0,158340.0,158439.0,7.0,158389.5,158306.62,158439.0,158306.62,17.28,158529.32,-1.0,,158529.32,157836.21,158249.93,158663.66,157963.51,158249.93,158536.36
2026-01-27T11:16:00.000000000,158440.0,158440.0,158397.0,158430.0,15.0,158426.75,158348.06,158440.0,158348.06,16.28,158529.32,-1.0,,158529.32,157847.65,158256.87,158666.08,157973.56,158256.87,158540.17
2026-01-27T11:17:00.000000000,158430.0,158480.0,158430.0,158464.0,20.0,158451.0,158387.4,158480.0,158387.4,15.59,158529.32,-1.0,,158529.32,157859.51,158264.48,158669.45,157984.11,158264.48,158544.84
2026-01-27T11:18:00.000000000,158464.0,158505.0,158430.0,158505.0,39.0,158476.0,158419.2,158505.0,158419.2,16.07,158529.32,-1.0,,158529.32,157872.75,158272.77,158672.8,157995.83,158272.77,158549.71
2026-01-27T11:19:00.000000000,158507.0,158542.0,158400.0,158400.0,16.0,158462.25,158447.6,158542.0,158400.0,14.97,158529.32,-1.0,,158529.32,157877.77,158280.2,158682.64,158001.6,158280.2,158558.81
2026-01-27T11:20:00.000000000,158400.0,158560.0,158400.0,158560.0,17.0,158480.0,158454.93,158560.0,158400.0,15.0,158529.32,-1.0,,158529.32,157880.99,158288.04,158695.09,158006.24,158288.04,158569.84
2026-01-27T11:21:00.000000000,158560.0,158570.0,158505.0,158505.0,23.0,158535.0,158467.46,158570.0,158467.46,14.97,158083.75,1.0,158083.75,,157893.57,158297.72,158701.88,158017.93,158297.72,158577.52
2026-01-27T11:22:00.000000000,158530.0,158530.0,158471.0,158471.0,4.0,158500.5,158501.23,158530.0,158471.0,14.41,158083.75,1.0,158083.75,,157909.22,158305.68,158702.14,158031.2,158305.68,158580.15
2026-01-27T11:23:00.000000000,158471.0,158499.0,158471.0,158499.0,3.0,158485.0,158500.87,158500.87,158471.0,14.1,158098.61,1.0,158098.61,,157927.99,158312.71,158697.43,158046.37,158312.71,158579.05
2026-01-27T11:24:00.000000000,158499.0,158499.0,158401.0,158401.0,7.0,158450.0,158492.93,158499.0,158401.0,13.86,158098.61,1.0,158098.61,,157935.97,158318.09,158700.21,158053.55,158318.09,158582.64
2026-01-27T11:25:00.000000000,158401.0,158519.0,158401.0,158513.0,3.0,158458.5,158471.47,158519.0,158401.0,13.21,158098.61,1.0,158098.61,,157941.42,158323.6,158705.78,158059.02,158323.6,158588.18
2026-01-27T11:26:00.000000000,158540.0,158600.0,158540.0,158541.0,28.0,158555.25,158464.98,158600.0,158464.98,13.72,158119.3,1.0,158119.3,,157947.46,158332.68,158717.91,158065.99,158332.68,158599.38
2026-01-27T11:27:00.000000000,158541.0,158557.0,158523.0,158523.0,14.0,158536.0,158510.12,158557.0,158510.12,13.17,158142.93,1.0,158142.93,,157964.56,158340.66,158716.75,158080.29,158340.66,158601.03
2026-01-27T11:28:00.000000000,158523.0,158523.0,158509.0,158509.0,1.0,158516.0,158523.06,158523.06,158509.0,13.0,158153.67,1.0,158153.67,,157982.75,158347.53,158712.32,158094.99,158347.53,158600.08
2026-01-27T11:29:00.000000000,158515.0,158540.0,158466.0,158466.0,10.0,158496.75,158519.53,158540.0,158466.0,12.28,158153.67,1.0,158153.67,,157993.47,158353.38,158713.29,158104.22,158353.38,158602.55
2026-01-27T11:30:00.000000000,158466.0,158493.0,158449.0,158491.0,5.0,158474.75,158508.14,158508.14,158449.0,12.17,158153.67,1.0,158153.67,,158004.81,158358.14,158711.48,158113.53,158358.14,158602.76
2026-01-27T11:31:00.000000000,158500.0,158598.0,158494.0,158593.0,19.0,158546.25,158491.44,158598.0,158491.44,12.48,158185.99,1.0,158185.99,,158010.33,158365.52,158720.71,158119.62,158365.52,158611.42
2026-01-27T11:32:00.000000000,158545.0,158545.0,158467.0,158467.0,8.0,158506.0,158518.85,158545.0,158467.0,12.38,158185.99,1.0,158185.99,,158019.67,158371.03,158722.39,158127.78,158371.03,158614.28
2026-01-27T11:33:00.000000000,158467.0,158531.0,158467.0,158531.0,1.0,158499.0,158512.42,158531.0,158467.0,11.83,158185.99,1.0,158185.99,,158030.31,158376.05,158721.78,158136.69,158376.05,158615.4
2026-01-27T11:34:00.000000000,158531.0,158540.0,158495.0,158495.0,11.0,158515.25,158505.71,158540.0,158495.0,11.76,158189.27,1.0,158189.27,,158043.59,158381.51,158719.42,158147.57,158381.51,158615.45
2026-01-27T11:35:00.000000000,158490.0,158559.0,158490.0,158559.0,15.0,158524.5,158510.48,158559.0,158490.0,11.59,158201.49,1.0,158201.49,,158053.66,158387.11,158720.57,158156.26,158387.11,158617.97
2026-01-27T11:36:00.000000000,158559.0,158559.0,158501.0,158501.0,6.0,158530.0,158517.49,158559.0,158501.0,11.72,158216.09,1.0,158216.09,,158064.95,158392.72,158720.49,158165.8,158392.72,158619.64
2026-01-27T11:37:00.000000000,158501.0,158501.0,158402.0,158402.0,10.0,158451.5,158523.75,158523.75,158402.0,11.83,158216.09,1.0,158216.09,,158063.79,158395.02,158726.25,158165.71,158395.02,158624.34
2026-01-27T11:38:00.000000000,158402.0,158445.0,158402.0,158445.0,3.0,158423.5,158487.62,158487.62,158402.0,11.72,158216.09,1.0,158216.09,,158066.99,158396.14,158725.29,158168.26,158396.14,158624.02
2026-01-27T11:39:00.000000000,158445.0,158445.0,158418.0,158430.0,6.0,158434.5,158455.56,158455.56,158418.0,11.41,158216.09,1.0,158216.09,,158076.61,158397.64,158718.68,158175.39,158397.64,158619.9
2026-01-27T11:40:00.000000000,158430.0,158440.0,158418.0,158418.0,5.0,158426.5,158445.03,158445.03,158418.0,11.07,158216.09,1.0,158216.09,,158086.89,158398.78,158710.66,158182.85,158398.78,158614.7
2026-01-27T11:41:00.000000000,158443.0,158443.0,158400.0,158400.0,6.0,158421.5,158435.77,158443.0,158400.0,11.0,158216.09,1.0,158216.09,,158094.53,158399.67,158704.8,158188.42,158399.67,158610.92
2026-01-27T11:42:00.000000000,158400.0,158400.0,158337.0,158337.0,11.0,158368.5,158428.63,158428.63,158337.0,11.21,158216.09,1.0,158216.09,,158093.59,158398.44,158703.3,158187.39,158398.44,158609.5
2026-01-27T11:43:00.000000000,158337.0,158509.0,158337.0,158509.0,16.0,158423.0,158398.57,158509.0,158337.0,11.34,158216.09,1.0,158216.09,,158084.59,158399.41,158714.22,158181.46,158399.41,158617.36
2026-01-27T11:44:00.000000000,158509.0,158541.0,158474.0,158528.0,15.0,158513.0,158410.78,158541.0,158410.78,11.62,158216.09,1.0,158216.09,,158084.79,158403.86,158722.93,158182.97,158403.86,158624.76
2026-01-27T11:45:00.000000000,158528.0,158528.0,158470.0,158511.0,4.0,158509.25,158461.89,158528.0,158461.89,11.24,158216.09,1.0,158216.09,,158093.01,158408.0,158722.98,158189.93,158408.0,158626.06
2026-01-27T11:46:00.000000000,158511.0,158511.0,158419.0,158450.0,6.0,158472.75,158485.57,158511.0,158419.0,10.76,158216.09,1.0,158216.09,,158096.18,158410.53,158724.89,158192.9,158410.53,158628.16
2026-01-27T11:47:00.000000000,158450.0,158456.0,158450.0,158456.0,1.0,158453.0,158479.16,158479.16,158450.0,9.45,158216.09,1.0,158216.09,,158106.46,158412.2,158717.94,158200.53,158412.2,158623.87
2026-01-27T11:48:00.000000000,158456.0,158484.0,158456.0,158478.0,2.0,158468.5,158466.08,158484.0,158456.0,8.97,158216.09,1.0,158216.09,,158116.7,158414.41,158712.11,158208.3,158414.41,158620.51
2026-01-27T11:49:00.000000000,158478.0,158478.0,158450.0,158450.0,3.0,158464.0,158467.29,158478.0,158450.0,8.48,158216.09,1.0,158216.09,,158126.75,158416.35,158705.95,158215.86,158416.35,158616.84
2026-01-27T11:50:00.000000000,158450.0,158490.0,158450.0,158479.0,7.0,158467.25,158465.65,158490.0,158450.0,7.93,158216.09,1.0,158216.09,,158135.01,158418.35,158701.69,158222.19,158418.35,158614.51
2026-01-27T11:51:00.000000000,158479.0,158550.0,158479.0,158539.0,6.0,158511.75,158466.45,158550.0,158466.45,8.0,158231.44,1.0,158231.44,,158139.13,158422.01,158704.89,158226.17,158422.01,158617.85
2026-01-27T11:52:00.000000000,158539.0,158610.0,158539.0,158605.0,29.0,158573.25,158489.1,158610.0,158489.1,8.9,158252.09,1.0,158252.09,,158140.75,158427.94,158715.13,158229.12,158427.94,158626.77
2026-01-27T11:53:00.000000000,158605.0,158605.0,158545.0,158555.0,19.0,158577.5,158531.17,158605.0,158531.17,9.31,158270.84,1.0,158270.84,,158148.47,158433.81,158719.15,158236.26,158433.81,158631.35
2026-01-27T11:54:00.000000000,158600.0,158705.0,158600.0,158705.0,34.0,158652.5,158554.34,158705.0,158554.34,10.38,158301.88,1.0,158301.88,,158149.03,158442.38,158735.73,158239.29,158442.38,158645.47
